2300,1.98268e+06,836688,9.3616e+06,7.56136e+06,2.44886e+06,9.6232e+06,-1.84504e+06,9.01545e+06,1.01519e+06
2301,1.98472e+06,837597,9.36105e+06,7.55884e+06,2.44984e+06,9.62283e+06,-1.84556e+06,9.01456e+06,1.01612e+06
2302,1.98676e+06,838506,9.36049e+06,7.55633e+06,2.45082e+06,9.62246e+06,-1.84608e+06,9.01368e+06,1.01705e+06
2303,1.9888e+06,839416,9.35993e+06,7.55381e+06,2.45179e+06,9.62208e+06,-1.84661e+06,9.01279e+06,1.01799e+06
2304,1.99085e+06,840327,9.35938e+06,7.55128e+06,2.45277e+06,9.62171e+06,-1.84713e+06,9.0119e+06,1.01892e+06
2305,1.99289e+06,841239,9.35882e+06,7.54876e+06,2.45374e+06,9.62133e+06,-1.84765e+06,9.01102e+06,1.01985e+06
2306,1.99494e+06,842152,9.35826e+06,7.54623e+06,2.45472e+06,9.62096e+06,-1.84818e+06,9.01013e+06,1.02078e+06
2307,1.99699e+06,843065,9.3577e+06,7.54371e+06,2.45569e+06,9.62058e+06,-1.8487e+06,9.00924e+06,1.02172e+06
2308,1.99904e+06,843980,9.35714e+06,7.54118e+06,2.45667e+06,9.62021e+06,-1.84922e+06,9.00835e+06,1.02265e+06
2309,2.0011e+06,844895,9.35659e+06,7.53864e+06,2.45764e+06,9.61983e+06,-1.84974e+06,9.00746e+06,1.02358e+06
2310,2.00315e+06,845811,9.35603e+06,7.53611e+06,2.45861e+06,9.61945e+06,-1.85026e+06,9.00658e+06,1.02452e+06
2311,2.00521e+06,846728,9.35547e+06,7.53357e+06,2.45959e+06,9.61908e+06,-1.85078e+06,9.00569e+06,1.02545e+06
2312,2.00727e+06,847646,9.35491e+06,7.53103e+06,2.46056e+06,9.6187e+06,-1.8513e+06,9.0048e+06,1.02639e+06
2313,2.00933e+06,848565,9.35435e+06,7.52849e+06,2.46153e+06,9.61832e+06,-1.85182e+06,9.0039e+06,1.02733e+06
2314,2.0114e+06,849484,9.35379e+06,7.52595e+06,2.4625e+06,9.61795e+06,-1.85234e+06,9.00301e+06,1.02826e+06
2315,2.01346e+06,850405,9.35323e+06,7.5234e+06,2.46347e+06,9.61757e+06,-1.85286e+06,9.00212e+06,1.0292e+06
2316,2.01553e+06,851326,9.35267e+06,7.52085e+06,2.46444e+06,9.61719e+06,-1.85338e+06,9.00123e+06,1.03014e+06
2317,2.01759e+06,852248,9.35211e+06,7.5183e+06,2.46541e+06,9.61681e+06,-1.8539e+06,9.00034e+06,1.03108e+06
2318,2.01966e+06,853171,9.35155e+06,7.51575e+06,2.46638e+06,9.61643e+06,-1.85442e+06,8.99945e+06,1.03201e+06
2319,2.02174e+06,854095,9.35099e+06,7.5132e+06,2.46735e+06,9.61606e+06,-1.85494e+06,8.99855e+06,1.03295e+06
2320,2.02381e+06,855019,9.35043e+06,7.51064e+06,2.46832e+06,9.61568e+06,-1.85545e+06,8.99766e+06,1.03389e+06
2321,2.02589e+06,855945,9.34987e+06,7.50808e+06,2.46929e+06,9.6153e+06,-1.85597e+06,8.99676e+06,1.03483e+06
2322,2.02796e+06,856871,9.34931e+06,7.50552e+06,2.47026e+06,9.61492e+06,-1.85649e+06,8.99587e+06,1.03577e+06
2323,2.03004e+06,857799,9.34875e+06,7.50296e+06,2.47123e+06,9.61454e+06,-1.857e+06,8.99497e+06,1.03671e+06
2324,2.03212e+06,858727,9.34819e+06,7.50039e+06,2.47219e+06,9.61416e+06,-1.85752e+06,8.99408e+06,1.03766e+06
2325,2.03421e+06,859656,9.34762e+06,7.49783e+06,2.47316e+06,9.61378e+06,-1.85803e+06,8.99318e+06,1.0386e+06
2326,2.03629e+06,860586,9.34706e+06,7.49526e+06,2.47413e+06,9.6134e+06,-1.85855e+06,8.99229e+06,1.03954e+06
2327,2.03838e+06,861517,9.3465e+06,7.49269e+06,2.47509e+06,9.61302e+06,-1.85906e+06,8.99139e+06,1.04048e+06
2328,2.04047e+06,862448,9.34594e+06,7.49011e+06,2.47606e+06,9.61263e+06,-1.85958e+06,8.99049e+06,1.04143e+06
2329,2.04256e+06,863381,9.34538e+06,7.48754e+06,2.47702e+06,9.61225e+06,-1.86009e+06,8.9896e+06,1.04237e+06
2330,2.04465e+06,864314,9.34481e+06,7.48496e+06,2.47799e+06,9.61187e+06,-1.86061e+06,8.9887e+06,1.04332e+06
2331,2.04674e+06,865249,9.34425e+06,7.48238e+06,2.47895e+06,9.61149e+06,-1.86112e+06,8.9878e+06,1.04426e+06
2332,2.04884e+06,866184,9.34369e+06,7.4798e+06,2.47992e+06,9.61111e+06,-1.86163e+06,8.9869e+06,1.04521e+06
2333,2.05094e+06,867120,9.34312e+06,7.47721e+06,2.48088e+06,9.61072e+06,-1.86215e+06,8.986e+06,1.04615e+06
2334,2.05304e+06,868057,9.34256e+06,7.47462e+06,2.48184e+06,9.61034e+06,-1.86266e+06,8.9851e+06,1.0471e+06
2335,2.05514e+06,868995,9.342e+06,7.47204e+06,2.48281e+06,9.60996e+06,-1.86317e+06,8.9842e+06,1.04805e+06
2336,2.05724e+06,869934,9.34143e+06,7.46944e+06,2.48377e+06,9.60957e+06,-1.86368e+06,8.9833e+06,1.04899e+06
2337,2.05934e+06,870873,9.34087e+06,7.46685e+06,2.48473e+06,9.60919e+06,-1.8642e+06,8.9824e+06,1.04994e+06
2338,2.06145e+06,871814,9.3403e+06,7.46426e+06,2.48569e+06,9.6088e+06,-1.86471e+06,8.9815e+06,1.05089e+06
2339,2.06356e+06,872755,9.33974e+06,7.46166e+06,2.48665e+06,9.60842e+06,-1.86522e+06,8.98059e+06,1.05184e+06
2340,2.06567e+06,873698,9.33917e+06,7.45906e+06,2.48761e+06,9.60803e+06,-1.86573e+06,8.97969e+06,1.05279e+06
2341,2.06778e+06,874641,9.33861e+06,7.45645e+06,2.48857e+06,9.60765e+06,-1.86624e+06,8.97879e+06,1.05374e+06
2342,2.0699e+06,875585,9.33804e+06,7.45385e+06,2.48953e+06,9.60726e+06,-1.86675e+06,8.97788e+06,1.05469e+06
2343,2.07201e+06,876530,9.33748e+06,7.45124e+06,2.49049e+06,9.60688e+06,-1.86726e+06,8.97698e+06,1.05564e+06
2344,2.07413e+06,877476,9.33691e+06,7.44863e+06,2.49145e+06,9.60649e+06,-1.86777e+06,8.97608e+06,1.05659e+06
2345,2.07625e+06,878423,9.33635e+06,7.44602e+06,2.49241e+06,9.60611e+06,-1.86827e+06,8.97517e+06,1.05755e+06
2346,2.07837e+06,879371,9.33578e+06,7.44341e+06,2.49336e+06,9.60572e+06,-1.86878e+06,8.97427e+06,1.0585e+06
2347,2.0805e+06,880319,9.33522e+06,7.44079e+06,2.49432e+06,9.60533e+06,-1.86929e+06,8.97336e+06,1.05945e+06
2348,2.08262e+06,881269,9.33465e+06,7.43817e+06,2.49528e+06,9.60494e+06,-1.8698e+06,8.97245e+06,1.06041e+06
2349,2.08475e+06,882219,9.33408e+06,7.43555e+06,2.49623e+06,9.60456e+06,-1.8703e+06,8.97155e+06,1.06136e+06
2350,2.08688e+06,883171,9.33352e+06,7.43293e+06,2.49719e+06,9.60417e+06,-1.87081e+06,8.97064e+06,1.06231e+06
2351,2.08901e+06,884123,9.33295e+06,7.43031e+06,2.49814e+06,9.60378e+06,-1.87132e+06,8.96973e+06,1.06327e+06
2352,2.09114e+06,885076,9.33238e+06,7.42768e+06,2.4991e+06,9.60339e+06,-1.87182e+06,8.96883e+06,1.06423e+06
2353,2.09328e+06,886030,9.33182e+06,7.42505e+06,2.50005e+06,9.603e+06,-1.87233e+06,8.96792e+06,1.06518e+06
2354,2.09542e+06,886985,9.33125e+06,7.42242e+06,2.50101e+06,9.60261e+06,-1.87283e+06,8.96701e+06,1.06614e+06
2355,2.09755e+06,887941,9.33068e+06,7.41978e+06,2.50196e+06,9.60222e+06,-1.87334e+06,8.9661e+06,1.0671e+06
2356,2.09969e+06,888898,9.33011e+06,7.41715e+06,2.50291e+06,9.60184e+06,-1.87384e+06,8.96519e+06,1.06805e+06
2357,2.10184e+06,889856,9.32954e+06,7.41451e+06,2.50386e+06,9.60145e+06,-1.87435e+06,8.96428e+06,1.06901e+06
2358,2.10398e+06,890815,9.32898e+06,7.41187e+06,2.50482e+06,9.60105e+06,-1.87485e+06,8.96337e+06,1.06997e+06
2359,2.10613e+06,891774,9.32841e+06,7.40923e+06,2.50577e+06,9.60066e+06,-1.87536e+06,8.96246e+06,1.07093e+06
2360,2.10828e+06,892735,9.32784e+06,7.40658e+06,2.50672e+06,9.60027e+06,-1.87586e+06,8.96155e+06,1.07189e+06
2361,2.11043e+06,893696,9.32727e+06,7.40393e+06,2.50767e+06,9.59988e+06,-1.87636e+06,8.96063e+06,1.07285e+06
2362,2.11258e+06,894659,9.3267e+06,7.40128e+06,2.50862e+06,9.59949e+06,-1.87686e+06,8.95972e+06,1.07381e+06
2363,2.11473e+06,895622,9.32613e+06,7.39863e+06,2.50957e+06,9.5991e+06,-1.87737e+06,8.95881e+06,1.07477e+06
2364,2.11689e+06,896586,9.32556e+06,7.39598e+06,2.51052e+06,9.59871e+06,-1.87787e+06,8.9579e+06,1.07573e+06
2365,2.11905e+06,897552,9.32499e+06,7.39332e+06,2.51147e+06,9.59831e+06,-1.87837e+06,8.95698e+06,1.07669e+06
2366,2.12121e+06,898518,9.32442e+06,7.39066e+06,2.51241e+06,9.59792e+06,-1.87887e+06,8.95607e+06,1.07766e+06
2367,2.12337e+06,899485,9.32385e+06,7.388e+06,2.51336e+06,9.59753e+06,-1.87937e+06,8.95515e+06,1.07862e+06
2368,2.12553e+06,900453,9.32328e+06,7.38534e+06,2.51431e+06,9.59713e+06,-1.87987e+06,8.95424e+06,1.07958e+06
2369,2.1277e+06,901422,9.32271e+06,7.38267e+06,2.51526e+06,9.59674e+06,-1.88037e+06,8.95332e+06,1.08055e+06
2370,2.12987e+06,902392,9.32214e+06,7.38e+06,2.5162e+06,9.59635e+06,-1.88087e+06,8.95241e+06,1.08151e+06
2371,2.13204e+06,903363,9.32157e+06,7.37733e+06,2.51715e+06,9.59595e+06,-1.88137e+06,8.95149e+06,1.08248e+06
2372,2.13421e+06,904334,9.321e+06,7.37466e+06,2.51809e+06,9.59556e+06,-1.88187e+06,8.95057e+06,1.08344e+06
2373,2.13638e+06,905307,9.32043e+06,7.37198e+06,2.51904e+06,9.59516e+06,-1.88237e+06,8.94966e+06,1.08441e+06
2374,2.13856e+06,906281,9.31986e+06,7.3693e+06,2.51998e+06,9.59477e+06,-1.88286e+06,8.94874e+06,1.08538e+06
2375,2.14074e+06,907255,9.31929e+06,7.36662e+06,2.52093e+06,9.59437e+06,-1.88336e+06,8.94782e+06,1.08634e+06
2376,2.14292e+06,908231,9.31871e+06,7.36394e+06,2.52187e+06,9.59398e+06,-1.88386e+06,8.9469e+06,1.08731e+06
2377,2.1451e+06,909208,9.31814e+06,7.36126e+06,2.52281e+06,9.59358e+06,-1.88436e+06,8.94598e+06,1.08828e+06
2378,2.14728e+06,910185,9.31757e+06,7.35857e+06,2.52375e+06,9.59318e+06,-1.88485e+06,8.94506e+06,1.08925e+06
2379,2.14947e+06,911164,9.317e+06,7.35588e+06,2.52469e+06,9.59279e+06,-1.88535e+06,8.94414e+06,1.09022e+06
2380,2.15166e+06,912143,9.31642e+06,7.35319e+06,2.52564e+06,9.59239e+06,-1.88584e+06,8.94322e+06,1.09119e+06
2381,2.15384e+06,913123,9.31585e+06,7.35049e+06,2.52658e+06,9.59199e+06,-1.88634e+06,8.9423e+06,1.09216e+06
2382,2.15604e+06,914105,9.31528e+06,7.3478e+06,2.52752e+06,9.59159e+06,-1.88683e+06,8.94138e+06,1.09313e+06
2383,2.15823e+06,915087,9.31471e+06,7.3451e+06,2.52846e+06,9.59119e+06,-1.88733e+06,8.94046e+06,1.0941e+06
2384,2.16043e+06,916070,9.31413e+06,7.3424e+06,2.52939e+06,9.5908e+06,-1.88782e+06,8.93954e+06,1.09507e+06
2385,2.16262e+06,917055,9.31356e+06,7.33969e+06,2.53033e+06,9.5904e+06,-1.88832e+06,8.93861e+06,1.09604e+06
2386,2.16482e+06,918040,9.31298e+06,7.33699e+06,2.53127e+06,9.59e+06,-1.88881e+06,8.93769e+06,1.09702e+06
2387,2.16702e+06,919026,9.31241e+06,7.33428e+06,2.53221e+06,9.5896e+06,-1.8893e+06,8.93677e+06,1.09799e+06
2388,2.16923e+06,920013,9.31184e+06,7.33157e+06,2.53315e+06,9.5892e+06,-1.8898e+06,8.93584e+06,1.09896e+06
2389,2.17143e+06,921001,9.31126e+06,7.32886e+06,2.53408e+06,9.5888e+06,-1.89029e+06,8.93492e+06,1.09994e+06
2390,2.17364e+06,921990,9.31069e+06,7.32614e+06,2.53502e+06,9.5884e+06,-1.89078e+06,8.93399e+06,1.10091e+06
2391,2.17585e+06,922980,9.31011e+06,7.32342e+06,2.53595e+06,9.588e+06,-1.89127e+06,8.93307e+06,1.10189e+06
2392,2.17806e+06,923971,9.30954e+06,7.3207e+06,2.53689e+06,9.5876e+06,-1.89176e+06,8.93214e+06,1.10286e+06
2393,2.18028e+06,924963,9.30896e+06,7.31798e+06,2.53782e+06,9.5872e+06,-1.89225e+06,8.93121e+06,1.10384e+06
2394,2.18249e+06,925956,9.30839e+06,7.31525e+06,2.53876e+06,9.58679e+06,-1.89275e+06,8.93029e+06,1.10482e+06
2395,2.18471e+06,926950,9.30781e+06,7.31253e+06,2.53969e+06,9.58639e+06,-1.89324e+06,8.92936e+06,1.10579e+06
2396,2.18693e+06,927945,9.30724e+06,7.3098e+06,2.54062e+06,9.58599e+06,-1.89373e+06,8.92843e+06,1.10677e+06
2397,2.18915e+06,928941,9.30666e+06,7.30706e+06,2.54155e+06,9.58559e+06,-1.89422e+06,8.9275e+06,1.10775e+06
2398,2.19138e+06,929938,9.30609e+06,7.30433e+06,2.54249e+06,9.58518e+06,-1.8947e+06,8.92658e+06,1.10873e+06
2399,2.1936e+06,930936,9.30551e+06,7.30159e+06,2.54342e+06,9.58478e+06,-1.89519e+06,8.92565e+06,1.10971e+06
2400,2.19583e+06,931935,9.30493e+06,7.29885e+06,2.54435e+06,9.58438e+06,-1.89568e+06,8.92472e+06,1.11069e+06
2401,2.19806e+06,932935,9.30436e+06,7.29611e+06,2.54528e+06,9.58397e+06,-1.89617e+06,8.92379e+06,1.11167e+06
2402,2.20029e+06,933936,9.30378e+06,7.29336e+06,2.54621e+06,9.58357e+06,-1.89666e+06,8.92286e+06,1.11265e+06
2403,2.20253e+06,934938,9.3032e+06,7.29062e+06,2.54714e+06,9.58316e+06,-1.89714e+06,8.92193e+06,1.11363e+06
2404,2.20476e+06,935941,9.30263e+06,7.28787e+06,2.54806e+06,9.58276e+06,-1.89763e+06,8.921e+06,1.11461e+06
2405,2.207e+06,936945,9.30205e+06,7.28512e+06,2.54899e+06,9.58235e+06,-1.89812e+06,8.92006e+06,1.1156e+06
2406,2.20924e+06,937950,9.30147e+06,7.28236e+06,2.54992e+06,9.58195e+06,-1.8986e+06,8.91913e+06,1.11658e+06
2407,2.21148e+06,938956,9.30089e+06,7.2796e+06,2.55085e+06,9.58154e+06,-1.89909e+06,8.9182e+06,1.11756e+06
2408,2.21373e+06,939963,9.30032e+06,7.27685e+06,2.55177e+06,9.58114e+06,-1.89957e+06,8.91727e+06,1.11855e+06
2409,2.21598e+06,940971,9.29974e+06,7.27408e+06,2.5527e+06,9.58073e+06,-1.90006e+06,8.91633e+06,1.11953e+06
2410,2.21823e+06,941980,9.29916e+06,7.27132e+06,2.55362e+06,9.58032e+06,-1.90054e+06,8.9154e+06,1.12052e+06
2411,2.22048e+06,942990,9.29858e+06,7.26855e+06,2.55455e+06,9.57992e+06,-1.90103e+06,8.91446e+06,1.1215e+06
2412,2.22273e+06,944001,9.298e+06,7.26578e+06,2.55547e+06,9.57951e+06,-1.90151e+06,8.91353e+06,1.12249e+06
2413,2.22498e+06,945013,9.29743e+06,7.26301e+06,2.55639e+06,9.5791e+06,-1.902e+06,8.91259e+06,1.12347e+06
2414,2.22724e+06,946026,9.29685e+06,7.26024e+06,2.55732e+06,9.57869e+06,-1.90248e+06,8.91166e+06,1.12446e+06
2415,2.2295e+06,947040,9.29627e+06,7.25746e+06,2.55824e+06,9.57828e+06,-1.90296e+06,8.91072e+06,1.12545e+06
2416,2.23176e+06,948056,9.29569e+06,7.25468e+06,2.55916e+06,9.57788e+06,-1.90344e+06,8.90978e+06,1.12644e+06
2417,2.23403e+06,949072,9.29511e+06,7.2519e+06,2.56008e+06,9.57747e+06,-1.90393e+06,8.90885e+06,1.12742e+06
2418,2.23629e+06,950089,9.29453e+06,7.24912e+06,2.561e+06,9.57706e+06,-1.90441e+06,8.90791e+06,1.12841e+06
2419,2.23856e+06,951107,9.29395e+06,7.24633e+06,2.56192e+06,9.57665e+06,-1.90489e+06,8.90697e+06,1.1294e+06
2420,2.24083e+06,952126,9.29337e+06,7.24354e+06,2.56284e+06,9.57624e+06,-1.90537e+06,8.90603e+06,1.13039e+06
2421,2.2431e+06,953147,9.29279e+06,7.24075e+06,2.56376e+06,9.57583e+06,-1.90585e+06,8.90509e+06,1.13138e+06
2422,2.24538e+06,954168,9.29221e+06,7.23795e+06,2.56468e+06,9.57541e+06,-1.90633e+06,8.90416e+06,1.13238e+06
2423,2.24765e+06,955190,9.29163e+06,7.23516e+06,2.56559e+06,9.575e+06,-1.90681e+06,8.90322e+06,1.13337e+06
2424,2.24993e+06,956214,9.29105e+06,7.23236e+06,2.56651e+06,9.57459e+06,-1.90729e+06,8.90227e+06,1.13436e+06
2425,2.25221e+06,957238,9.29047e+06,7.22956e+06,2.56743e+06,9.57418e+06,-1.90777e+06,8.90133e+06,1.13535e+06
2426,2.25449e+06,958264,9.28989e+06,7.22675e+06,2.56834e+06,9.57377e+06,-1.90825e+06,8.90039e+06,1.13634e+06
2427,2.25678e+06,959290,9.28931e+06,7.22394e+06,2.56926e+06,9.57336e+06,-1.90872e+06,8.89945e+06,1.13734e+06
2428,2.25907e+06,960318,9.28872e+06,7.22114e+06,2.57017e+06,9.57294e+06,-1.9092e+06,8.89851e+06,1.13833e+06
2429,2.26136e+06,961346,9.28814e+06,7.21832e+06,2.57109e+06,9.57253e+06,-1.90968e+06,8.89757e+06,1.13933e+06
2430,2.26365e+06,962376,9.28756e+06,7.21551e+06,2.572e+06,9.57212e+06,-1.91016e+06,8.89662e+06,1.14032e+06
2431,2.26594e+06,963407,9.28698e+06,7.21269e+06,2.57291e+06,9.5717e+06,-1.91063e+06,8.89568e+06,1.14132e+06
2432,2.26824e+06,964439,9.2864e+06,7.20987e+06,2.57383e+06,9.57129e+06,-1.91111e+06,8.89474e+06,1.14231e+06
2433,2.27054e+06,965472,9.28582e+06,7.20705e+06,2.57474e+06,9.57087e+06,-1.91159e+06,8.89379e+06,1.14331e+06
2434,2.27284e+06,966505,9.28523e+06,7.20423e+06,2.57565e+06,9.57046e+06,-1.91206e+06,8.89285e+06,1.14431e+06
2435,2.27514e+06,967540,9.28465e+06,7.2014e+06,2.57656e+06,9.57004e+06,-1.91254e+06,8.8919e+06,1.14531e+06
2436,2.27744e+06,968576,9.28407e+06,7.19857e+06,2.57747e+06,9.56963e+06,-1.91301e+06,8.89096e+06,1.1463e+06
2437,2.27975e+06,969614,9.28349e+06,7.19574e+06,2.57838e+06,9.56921e+06,-1.91349e+06,8.89001e+06,1.1473e+06
2438,2.28206e+06,970652,9.2829e+06,7.1929e+06,2.57929e+06,9.56879e+06,-1.91396e+06,8.88906e+06,1.1483e+06
2439,2.28437e+06,971691,9.28232e+06,7.19006e+06,2.58019e+06,9.56838e+06,-1.91443e+06,8.88812e+06,1.1493e+06
2440,2.28668e+06,972731,9.28174e+06,7.18722e+06,2.5811e+06,9.56796e+06,-1.91491e+06,8.88717e+06,1.1503e+06
2441,2.289e+06,973773,9.28115e+06,7.18438e+06,2.58201e+06,9.56754e+06,-1.91538e+06,8.88622e+06,1.1513e+06
2442,2.29132e+06,974815,9.28057e+06,7.18153e+06,2.58291e+06,9.56713e+06,-1.91585e+06,8.88527e+06,1.15231e+06
2443,2.29364e+06,975859,9.27999e+06,7.17869e+06,2.58382e+06,9.56671e+06,-1.91632e+06,8.88432e+06,1.15331e+06
2444,2.29596e+06,976904,9.2794e+06,7.17584e+06,2.58472e+06,9.56629e+06,-1.91679e+06,8.88337e+06,1.15431e+06
2445,2.29828e+06,977949,9.27882e+06,7.17298e+06,2.58563e+06,9.56587e+06,-1.91727e+06,8.88242e+06,1.15531e+06
2446,2.30061e+06,978996,9.27823e+06,7.17013e+06,2.58653e+06,9.56545e+06,-1.91774e+06,8.88147e+06,1.15632e+06
2447,2.30294e+06,980044,9.27765e+06,7.16727e+06,2.58743e+06,9.56503e+06,-1.91821e+06,8.88052e+06,1.15732e+06
2448,2.30527e+06,981093,9.27706e+06,7.16441e+06,2.58834e+06,9.56461e+06,-1.91868e+06,8.87957e+06,1.15832e+06
2449,2.3076e+06,982143,9.27648e+06,7.16154e+06,2.58924e+06,9.56419e+06,-1.91915e+06,8.87862e+06,1.15933e+06
2450,2.30994e+06,983194,9.27589e+06,7.15868e+06,2.59014e+06,9.56377e+06,-1.91962e+06,8.87767e+06,1.16034e+06
2451,2.31228e+06,984247,9.27531e+06,7.15581e+06,2.59104e+06,9.56335e+06,-1.92009e+06,8.87671e+06,1.16134e+06
2452,2.31462e+06,985300,9.27472e+06,7.15294e+06,2.59194e+06,9.56293e+06,-1.92055e+06,8.87576e+06,1.16235e+06
2453,2.31696e+06,986355,9.27414e+06,7.15006e+06,2.59284e+06,9.56251e+06,-1.92102e+06,8.87481e+06,1.16336e+06
2454,2.31931e+06,987410,9.27355e+06,7.14718e+06,2.59374e+06,9.56209e+06,-1.92149e+06,8.87385e+06,1.16436e+06
2455,2.32165e+06,988467,9.27297e+06,7.1443e+06,2.59463e+06,9.56166e+06,-1.92196e+06,8.8729e+06,1.16537e+06
2456,2.324e+06,989525,9.27238e+06,7.14142e+06,2.59553e+06,9.56124e+06,-1.92242e+06,8.87194e+06,1.16638e+06
2457,2.32635e+06,990584,9.27179e+06,7.13854e+06,2.59643e+06,9.56082e+06,-1.92289e+06,8.87099e+06,1.16739e+06
2458,2.32871e+06,991644,9.27121e+06,7.13565e+06,2.59732e+06,9.56039e+06,-1.92336e+06,8.87003e+06,1.1684e+06
2459,2.33106e+06,992705,9.27062e+06,7.13276e+06,2.59822e+06,9.55997e+06,-1.92382e+06,8.86908e+06,1.16941e+06
2460,2.33342e+06,993767,9.27004e+06,7.12987e+06,2.59911e+06,9.55955e+06,-1.92429e+06,8.86812e+06,1.17042e+06
2461,2.33578e+06,994831,9.26945e+06,7.12697e+06,2.60001e+06,9.55912e+06,-1.92475e+06,8.86716e+06,1.17143e+06
2462,2.33815e+06,995895,9.26886e+06,7.12407e+06,2.6009e+06,9.5587e+06,-1.92522e+06,8.86621e+06,1.17244e+06
2463,2.34051e+06,996961,9.26827e+06,7.12117e+06,2.60179e+06,9.55827e+06,-1.92568e+06,8.86525e+06,1.17345e+06
2464,2.34288e+06,998028,9.26769e+06,7.11827e+06,2.60268e+06,9.55785e+06,-1.92615e+06,8.86429e+06,1.17447e+06
2465,2.34525e+06,999096,9.2671e+06,7.11536e+06,2.60357e+06,9.55742e+06,-1.92661e+06,8.86333e+06,1.17548e+06
2466,2.34762e+06,1.00016e+06,9.26651e+06,7.11245e+06,2.60446e+06,9.55699e+06,-1.92707e+06,8.86237e+06,1.17649e+06
2467,2.35e+06,1.00124e+06,9.26592e+06,7.10954e+06,2.60535e+06,9.55657e+06,-1.92754e+06,8.86141e+06,1.17751e+06
2468,2.35237e+06,1.00231e+06,9.26534e+06,7.10662e+06,2.60624e+06,9.55614e+06,-1.928e+06,8.86045e+06,1.17852e+06
2469,2.35475e+06,1.00338e+06,9.26475e+06,7.10371e+06,2.60713e+06,9.55571e+06,-1.92846e+06,8.85949e+06,1.17954e+06
2470,2.35714e+06,1.00445e+06,9.26416e+06,7.10079e+06,2.60802e+06,9.55528e+06,-1.92892e+06,8.85853e+06,1.18055e+06
2471,2.35952e+06,1.00553e+06,9.26357e+06,7.09786e+06,2.60891e+06,9.55486e+06,-1.92938e+06,8.85757e+06,1.18157e+06
2472,2.36191e+06,1.0066e+06,9.26298e+06,7.09494e+06,2.60979e+06,9.55443e+06,-1.92984e+06,8.8566e+06,1.18259e+06
2473,2.3643e+06,1.00768e+06,9.2624e+06,7.09201e+06,2.61068e+06,9.554e+06,-1.9303e+06,8.85564e+06,1.18361e+06
2474,2.36669e+06,1.00876e+06,9.26181e+06,7.08908e+06,2.61156e+06,9.55357e+06,-1.93076e+06,8.85468e+06,1.18462e+06
2475,2.36908e+06,1.00984e+06,9.26122e+06,7.08614e+06,2.61245e+06,9.55314e+06,-1.93122e+06,8.85372e+06,1.18564e+06
2476,2.37148e+06,1.01092e+06,9.26063e+06,7.08321e+06,2.61333e+06,9.55271e+06,-1.93168e+06,8.85275e+06,1.18666e+06
2477,2.37387e+06,1.012e+06,9.26004e+06,7.08027e+06,2.61421e+06,9.55228e+06,-1.93214e+06,8.85179e+06,1.18768e+06
2478,2.37627e+06,1.01308e+06,9.25945e+06,7.07733e+06,2.61509e+06,9.55185e+06,-1.9326e+06,8.85082e+06,1.1887e+06
2479,2.37868e+06,1.01417e+06,9.25886e+06,7.07438e+06,2.61598e+06,9.55142e+06,-1.93306e+06,8.84986e+06,1.18972e+06
2480,2.38108e+06,1.01525e+06,9.25827e+06,7.07143e+06,2.61686e+06,9.55099e+06,-1.93352e+06,8.84889e+06,1.19074e+06
2481,2.38349e+06,1.01634e+06,9.25768e+06,7.06848e+06,2.61774e+06,9.55056e+06,-1.93397e+06,8.84792e+06,1.19176e+06
2482,2.3859e+06,1.01743e+06,9.25709e+06,7.06553e+06,2.61862e+06,9.55012e+06,-1.93443e+06,8.84696e+06,1.19279e+06
2483,2.38831e+06,1.01852e+06,9.2565e+06,7.06257e+06,2.61949e+06,9.54969e+06,-1.93489e+06,8.84599e+06,1.19381e+06
2484,2.39073e+06,1.01961e+06,9.25591e+06,7.05961e+06,2.62037e+06,9.54926e+06,-1.93534e+06,8.84502e+06,1.19483e+06
2485,2.39315e+06,1.0207e+06,9.25532e+06,7.05665e+06,2.62125e+06,9.54882e+06,-1.9358e+06,8.84406e+06,1.19586e+06
2486,2.39557e+06,1.02179e+06,9.25473e+06,7.05369e+06,2.62212e+06,9.54839e+06,-1.93625e+06,8.84309e+06,1.19688e+06
2487,2.39799e+06,1.02288e+06,9.25414e+06,7.05072e+06,2.623e+06,9.54796e+06,-1.93671e+06,8.84212e+06,1.1979e+06
2488,2.40041e+06,1.02398e+06,9.25355e+06,7.04775e+06,2.62388e+06,9.54752e+06,-1.93716e+06,8.84115e+06,1.19893e+06
2489,2.40284e+06,1.02507e+06,9.25296e+06,7.04478e+06,2.62475e+06,9.54709e+06,-1.93762e+06,8.84018e+06,1.19996e+06
2490,2.40527e+06,1.02617e+06,9.25237e+06,7.0418e+06,2.62562e+06,9.54665e+06,-1.93807e+06,8.83921e+06,1.20098e+06
2491,2.4077e+06,1.02727e+06,9.25177e+06,7.03882e+06,2.6265e+06,9.54622e+06,-1.93852e+06,8.83824e+06,1.20201e+06
2492,2.41014e+06,1.02837e+06,9.25118e+06,7.03584e+06,2.62737e+06,9.54578e+06,-1.93898e+06,8.83727e+06,1.20304e+06
2493,2.41257e+06,1.02947e+06,9.25059e+06,7.03286e+06,2.62824e+06,9.54534e+06,-1.93943e+06,8.83629e+06,1.20406e+06
2494,2.41501e+06,1.03057e+06,9.25e+06,7.02987e+06,2.62911e+06,9.54491e+06,-1.93988e+06,8.83532e+06,1.20509e+06
