7.68589e-24,3.5783e-23,1.58655e-22,6.69921e-22,2.69394e-21,1.03169e-20,3.76271e-20,1.30692e-19,4.32305e-19,1.36184e-18,4.0856e-18,1.16729e-17,3.17614e-17,8.23023e-17,2.03104e-16,4.77332e-16,1.06836e-15,2.27722e-15,4.62263e-15,8.9365e-15,1.64528e-14,2.88474e-14,4.81689e-14,7.65988e-14,1.16003e-13,1.67307e-13,2.29801e-13,3.00596e-13,3.74464e-13,4.44253e-13,5.01932e-13,5.40074e-13,5.53422e-13,5.40074e-13,5.01932e-13,4.44253e-13,3.74464e-13,3.00596e-13,2.29801e-13,1.67307e-13,1.16003e-13,7.65988e-14,4.81689e-14,2.88474e-14,1.64528e-14,8.9365e-15,4.62263e-15,2.27722e-15,1.06836e-15,4.77332e-16,2.03104e-16,8.23023e-17,3.17614e-17,1.16729e-17,4.0856e-18,1.36184e-18,4.32305e-19,1.30692e-19,3.76271e-20,1.03169e-20,2.69394e-21,6.69921e-22,1.58655e-22,3.5783e-23,7.68589e-24,1.57219e-24,3.06275e-25,5.68215e-26,1.00394e-26,1.68926e-27,2.70694e-28,4.13101e-29,6.00382e-30,8.30986e-31,1.09535e-31,1.37502e-32,1.64383e-33,1.87154e-34,2.02925e-35,2.0954e-36,2.06059e-37,1.92979e-38,1.72117e-39,1.46195e-40,1.18259e-41,9.11026e-43,6.68377e-44,4.66988e-45,3.10731e-46,1.96906e-47,1.1883e-48,6.82947e-50,3.73803e-51,1.94847e-52,9.67246e-54,4.57273e-55,2.05877e-56,8.82744e-58,3.60459e-59,1.40175e-60,5.19135e-62,1.83098e-63,6.1501e-65,1.96732e-66,5.99323e-68,1.73877e-69,4.80415e-71,1.26411e-72,3.16773e-74,7.55972e-76,1.71814e-77,3.7188e-79,7.66555e-81,1.5048e-82,2.81324e-84,5.00874e-86,8.4927e-88,1.37138e-89,2.10893e-91,3.0886e-93,4.3078e-95,5.72194e-97,7.23812e-99,8.71972e-101,1.0004e-102,1.09304e-104,1.13736e-106,1.12707e-108
1.42592e-24,6.6386e-24,2.94343e-23,1.24286e-22,4.99791e-22,1.91403e-21,6.98073e-21,2.42465e-20,8.0203e-20,2.52654e-19,7.57978e-19,2.16561e-18,5.8925e-18,1.52691e-17,3.76807e-17,8.85565e-17,1.98206e-16,4.2248e-16,8.57609e-16,1.65794e-15,3.05239e-15,5.35188e-15,8.9365e-15,1.42109e-14,2.15214e-14,3.10395e-14,4.26336e-14,5.57679e-14,6.94721e-14,8.24196e-14,9.31204e-14,1.00197e-13,1.02673e-13,1.00197e-13,9.31204e-14,8.24196e-14,6.94721e-14,5.57679e-14,4.26336e-14,3.10395e-14,2.15214e-14,1.42109e-14,8.9365e-15,5.35188e-15,3.05239e-15,1.65794e-15,8.57609e-16,4.2248e-16,1.98206e-16,8.85565e-17,3.76807e-17,1.52691e-17,5.8925e-18,2.16561e-18,7.57978e-19,2.52654e-19,8.0203e-20,2.42465e-20,6.98073e-21,1.91403e-21,4.99791e-22,1.24286e-22,2.94343e-23,6.6386e-24,1.42592e-24,2.9168e-25,5.68215e-26,1.05418e-26,1.86255e-27,3.13398e-28,5.02203e-29,7.66402e-30,1.11385e-30,1.54168e-31,2.03214e-32,2.55099e-33,3.0497e-34,3.47215e-35,3.76475e-36,3.88747e-37,3.82289e-38,3.58023e-39,3.19319e-40,2.71227e-41,2.19399e-42,1.69017e-43,1.24e-44,8.66376e-46,5.76481e-47,3.65307e-48,2.20458e-49,1.26703e-50,6.93495e-52,3.61487e-53,1.79447e-54,8.48351e-56,3.81952e-57,1.6377e-58,6.68738e-60,2.60059e-61,9.63121e-63,3.39692e-64,1.14099e-65,3.64985e-67,1.11189e-68,3.22583e-70,8.91285e-72,2.34523e-73,5.87691e-75,1.40251e-76,3.18756e-78,6.89928e-80,1.42214e-81,2.79176e-83,5.21923e-85,9.29243e-87,1.5756e-88,2.54424e-90,3.91258e-92,5.7301e-94,7.99201e-96,1.06156e-97,1.34285e-99,1.61772e-101,1.85598e-103,2.02786e-105,2.11007e-107,2.09098e-109
2.51935e-25,1.17293e-24,5.20053e-24,2.19593e-23,8.83046e-23,3.38176e-22,1.23338e-21,4.28394e-21,1.41705e-20,4.46397e-20,1.33922e-19,3.82627e-19,1.0411e-18,2.69778e-18,6.65754e-18,1.56464e-17,3.50196e-17,7.46449e-17,1.51525e-16,2.92929e-16,5.39305e-16,9.45586e-16,1.57893e-15,2.51083e-15,3.80247e-15,5.48415e-15,7.53264e-15,9.85324e-15,1.22745e-14,1.45621e-14,1.64528e-14,1.77031e-14,1.81406e-14,1.77031e-14,1.64528e-14,1.45621e-14,1.22745e-14,9.85324e-15,7.53264e-15,5.48415e-15,3.80247e-15,2.51083e-15,1.57893e-15,9.45586e-16,5.39305e-16,2.92929e-16,1.51525e-16,7.46449e-17,3.50196e-17,1.56464e-17,6.65754e-18,2.69778e-18,1.0411e-18,3.82627e-19,1.33922e-19,4.46397e-20,1.41705e-20,4.28394e-21,1.23338e-21,3.38176e-22,8.83046e-23,2.19593e-23,5.20053e-24,1.17293e-24,2.51935e-25,5.15349e-26,1.00394e-26,1.86255e-27,3.29081e-28,5.53721e-29,8.87308e-30,1.3541e-30,1.96799e-31,2.72388e-32,3.59045e-33,4.50716e-34,5.38829e-35,6.1347e-36,6.65166e-37,6.86849e-38,6.7544e-39,6.32566e-40,5.64182e-41,4.79212e-42,3.87641e-43,2.98625e-44,2.19087e-45,1.53074e-46,1.01854e-47,6.45436e-49,3.89512e-50,2.23863e-51,1.22529e-52,6.38686e-54,3.17053e-55,1.49889e-56,6.74843e-58,2.89354e-59,1.18155e-60,4.5948e-62,1.70167e-63,6.00177e-65,2.01594e-66,6.44866e-68,1.96452e-69,5.69949e-71,1.57475e-72,4.14362e-74,1.03835e-75,2.478e-77,5.63187e-79,1.21898e-80,2.51269e-82,4.93256e-84,9.22149e-86,1.64181e-87,2.78382e-89,4.49523e-91,6.91285e-93,1.01241e-94,1.41205e-96,1.87559e-98,2.37258e-100,2.85823e-102,3.2792e-104,3.58288e-106,3.72814e-108,3.69441e-110
4.23914e-26,1.9736e-25,8.75058e-25,3.69494e-24,1.48584e-23,5.69025e-23,2.07532e-22,7.20829e-22,2.38437e-21,7.51121e-21,2.25341e-20,6.4382e-20,1.75179e-19,4.53937e-19,1.12022e-18,2.63272e-18,5.8925e-18,1.256e-17,2.54961e-17,4.92891e-17,9.07452e-17,1.59107e-16,2.65675e-16,4.2248e-16,6.39816e-16,9.2278e-16,1.26746e-15,1.65794e-15,2.06535e-15,2.45027e-15,2.7684e-15,2.97877e-15,3.05239e-15,2.97877e-15,2.7684e-15,2.45027e-15,2.06535e-15,1.65794e-15,1.26746e-15,9.2278e-16,6.39816e-16,4.2248e-16,2.65675e-16,1.59107e-16,9.07452e-17,4.92891e-17,2.54961e-17,1.256e-17,5.8925e-18,2.63272e-18,1.12022e-18,4.53937e-19,1.75179e-19,6.4382e-20,2.25341e-20,7.51121e-21,2.38437e-21,7.20829e-22,2.07532e-22,5.69025e-23,1.48584e-23,3.69494e-24,8.75058e-25,1.9736e-25,4.23914e-26,8.67141e-27,1.68926e-27,3.13398e-28,5.53721e-29,9.31708e-30,1.49301e-30,2.27845e-31,3.3114e-32,4.58329e-33,6.0414e-34,7.58388e-35,9.0665e-36,1.03224e-36,1.11923e-37,1.15571e-38,1.13652e-39,1.06438e-40,9.49311e-42,8.06336e-43,6.52256e-44,5.02475e-45,3.68642e-46,2.57567e-47,1.71383e-48,1.08603e-49,6.55404e-51,3.76678e-52,2.06171e-53,1.07467e-54,5.33483e-56,2.52208e-57,1.13551e-58,4.86876e-60,1.98811e-61,7.73134e-63,2.86328e-64,1.00988e-65,3.39208e-67,1.08507e-68,3.30556e-70,9.59015e-72,2.64972e-73,6.97219e-75,1.74716e-76,4.16955e-78,9.47635e-80,2.0511e-81,4.22792e-83,8.29968e-85,1.55164e-86,2.76257e-88,4.68414e-90,7.56381e-92,1.16318e-93,1.70351e-95,2.37596e-97,3.15593e-99,3.99218e-101,4.80935e-103,5.51768e-105,6.02867e-107,6.27308e-109,6.21633e-111
6.79299e-27,3.16259e-26,1.40223e-25,5.92094e-25,2.38098e-24,9.11831e-24,3.32558e-23,1.15509e-22,3.82082e-22,1.20363e-21,3.61096e-21,1.03169e-20,2.80715e-20,7.27409e-20,1.79509e-19,4.21878e-19,9.4424e-19,2.01267e-18,4.0856e-18,7.89831e-18,1.45414e-17,2.54961e-17,4.2573e-17,6.77e-17,1.02527e-16,1.4787e-16,2.03104e-16,2.65675e-16,3.30961e-16,3.92642e-16,4.4362e-16,4.77332e-16,4.89129e-16,4.77332e-16,4.4362e-16,3.92642e-16,3.30961e-16,2.65675e-16,2.03104e-16,1.4787e-16,1.02527e-16,6.77e-17,4.2573e-17,2.54961e-17,1.45414e-17,7.89831e-18,4.0856e-18,2.01267e-18,9.4424e-19,4.21878e-19,1.79509e-19,7.27409e-20,2.80715e-20,1.03169e-20,3.61096e-21,1.20363e-21,3.82082e-22,1.15509e-22,3.32558e-23,9.11831e-24,2.38098e-24,5.92094e-25,1.40223e-25,3.16259e-26,6.79299e-27,1.38955e-27,2.70694e-28,5.02203e-29,8.87308e-30,1.49301e-30,2.39247e-31,3.6511e-32,5.30634e-33,7.34447e-34,9.68101e-35,1.21528e-35,1.45286e-36,1.65411e-37,1.7935e-38,1.85197e-39,1.8212e-40,1.7056e-41,1.52122e-42,1.29211e-43,1.0452e-44,8.05189e-46,5.90729e-47,4.12736e-48,2.74632e-49,1.7403e-50,1.05025e-51,6.03606e-53,3.30377e-54,1.7221e-55,8.54877e-57,4.0415e-58,1.8196e-59,7.80192e-61,3.18583e-62,1.23891e-63,4.58826e-65,1.61827e-66,5.43562e-68,1.73877e-69,5.29697e-71,1.53677e-72,4.24603e-74,1.11725e-75,2.79972e-77,6.68148e-79,1.51853e-80,3.28678e-82,6.77501e-84,1.32998e-85,2.48641e-87,4.42686e-89,7.50607e-91,1.21206e-92,1.86393e-94,2.72979e-96,3.80735e-98,5.05721e-100,6.39724e-102,7.70671e-104,8.84178e-106,9.66061e-108,1.00523e-109,9.96133e-112
1.03666e-27,4.82637e-27,2.13992e-26,9.03582e-26,3.63356e-25,1.39153e-24,5.0751e-24,1.76276e-23,5.83088e-23,1.83683e-22,5.51062e-22,1.57443e-21,4.28394e-21,1.11008e-20,2.73945e-20,6.4382e-20,1.44099e-19,3.07149e-19,6.23496e-19,1.20535e-18,2.21914e-18,3.8909e-18,6.49697e-18,1.03316e-17,1.56464e-17,2.25662e-17,3.09953e-17,4.05441e-17,5.05073e-17,5.99203e-17,6.77e-17,7.28446e-17,7.46449e-17,7.28446e-17,6.77e-17,5.99203e-17,5.05073e-17,4.05441e-17,3.09953e-17,2.25662e-17,1.56464e-17,1.03316e-17,6.49697e-18,3.8909e-18,2.21914e-18,1.20535e-18,6.23496e-19,3.07149e-19,1.44099e-19,6.4382e-20,2.73945e-20,1.11008e-20,4.28394e-21,1.57443e-21,5.51062e-22,1.83683e-22,5.83088e-23,1.76276e-23,5.0751e-24,1.39153e-24,3.63356e-25,9.03582e-26,2.13992e-26,4.82637e-27,1.03666e-27,2.12056e-28,4.13101e-29,7.66402e-30,1.3541e-30,2.27845e-31,3.6511e-32,5.57187e-33,8.09789e-34,1.12083e-34,1.4774e-35,1.85461e-36,2.21718e-37,2.52431e-38,2.73703e-39,2.82625e-40,2.7793e-41,2.60289e-42,2.3215e-43,1.97186e-44,1.59507e-45,1.22878e-46,9.01499e-48,6.29869e-49,4.19111e-50,2.65584e-51,1.60276e-52,9.21152e-54,5.04181e-55,2.62807e-56,1.30461e-57,6.16765e-59,2.77685e-60,1.19064e-61,4.86183e-63,1.89067e-64,7.00204e-66,2.46961e-67,8.29519e-69,2.6535e-70,8.0836e-72,2.34523e-73,6.47978e-75,1.70502e-76,4.2726e-78,1.01965e-79,2.3174e-81,5.01588e-83,1.03392e-84,2.02965e-86,3.79446e-88,6.75574e-90,1.14549e-91,1.8497e-93,2.8445e-95,4.16587e-97,5.81032e-99,7.7177e-101,9.7627e-103,1.17611e-104,1.34933e-106,1.47429e-108,1.53406e-110,1.52018e-112
1.50664e-28,7.01442e-28,3.11006e-27,1.31322e-26,5.28085e-26,2.02238e-25,7.37592e-25,2.56191e-24,8.47434e-24,2.66957e-23,8.00888e-23,2.28821e-22,6.22608e-22,1.61335e-21,3.98139e-21,9.35698e-21,2.09426e-20,4.46397e-20,9.0616e-20,1.75179e-19,3.22519e-19,5.65486e-19,9.4424e-19,1.50154e-18,2.27398e-18,3.27967e-18,4.50472e-18,5.8925e-18,7.3405e-18,8.70855e-18,9.83921e-18,1.05869e-17,1.08486e-17,1.05869e-17,9.83921e-18,8.70855e-18,7.3405e-18,5.8925e-18,4.50472e-18,3.27967e-18,2.27398e-18,1.50154e-18,9.4424e-19,5.65486e-19,3.22519e-19,1.75179e-19,9.0616e-20,4.46397e-20,2.09426e-20,9.35698e-21,3.98139e-21,1.61335e-21,6.22608e-22,2.28821e-22,8.00888e-23,2.66957e-23,8.47434e-24,2.56191e-24,7.37592e-25,2.02238e-25,5.28085e-26,1.31322e-26,3.11006e-27,7.01442e-28,1.50664e-28,3.08192e-29,6.00382e-30,1.11385e-30,1.96799e-31,3.3114e-32,5.30634e-33,8.09789e-34,1.17691e-34,1.62896e-35,2.14718e-36,2.6954e-37,3.22234e-38,3.66872e-39,3.97787e-40,4.10754e-41,4.03931e-42,3.78292e-43,3.37396e-44,2.86581e-45,2.3182e-46,1.78586e-47,1.3102e-48,9.15423e-50,6.09117e-51,3.85988e-52,2.32938e-53,1.33876e-54,7.32754e-56,3.81952e-57,1.89606e-58,8.96378e-60,4.03574e-61,1.73042e-62,7.06597e-64,2.74781e-65,1.01765e-66,3.58922e-68,1.20559e-69,3.85647e-71,1.17483e-72,3.40845e-74,9.41742e-76,2.478e-77,6.20961e-79,1.48191e-80,3.36801e-82,7.28986e-84,1.50265e-85,2.9498e-87,5.5147e-89,9.81849e-91,1.6648e-92,2.68827e-94,4.13407e-96,6.05449e-98,8.44445e-100,1.12166e-101,1.41887e-103,1.7093e-105,1.96105e-107,2.14266e-109,2.22953e-111,2.20936e-113
2.08533e-29,9.70862e-29,4.30461e-28,1.81763e-27,7.3092e-27,2.79917e-26,1.0209e-25,3.54593e-25,1.17293e-24,3.69494e-24,1.1085e-23,3.1671e-23,8.61748e-23,2.23302e-22,5.51062e-22,1.29509e-21,2.89866e-21,6.17855e-21,1.25421e-20,2.42465e-20,4.46397e-20,7.82686e-20,1.30692e-19,2.07828e-19,3.1474e-19,4.53937e-19,6.23496e-19,8.15577e-19,1.01599e-18,1.20535e-18,1.36184e-18,1.46533e-18,1.50154e-18,1.46533e-18,1.36184e-18,1.20535e-18,1.01599e-18,8.15577e-19,6.23496e-19,4.53937e-19,3.1474e-19,2.07828e-19,1.30692e-19,7.82686e-20,4.46397e-20,2.42465e-20,1.25421e-20,6.17855e-21,2.89866e-21,1.29509e-21,5.51062e-22,2.23302e-22,8.61748e-23,3.1671e-23,1.1085e-23,3.69494e-24,1.17293e-24,3.54593e-25,1.0209e-25,2.79917e-26,7.3092e-27,1.81763e-27,4.30461e-28,9.70862e-29,2.08533e-29,4.26567e-30,8.30986e-31,1.54168e-31,2.72388e-32,4.58329e-33,7.34447e-34,1.12083e-34,1.62896e-35,2.25463e-36,2.9719e-37,3.73069e-38,4.46003e-39,5.07785e-40,5.50575e-41,5.68523e-42,5.59079e-43,5.23591e-44,4.66988e-45,3.96656e-46,3.2086e-47,2.47179e-48,1.81344e-49,1.26703e-50,8.43075e-52,5.34244e-53,3.22409e-54,1.85297e-55,1.0142e-56,5.28657e-58,2.62433e-59,1.24067e-60,5.58585e-62,2.39506e-63,9.77996e-65,3.80323e-66,1.40852e-67,4.96782e-69,1.66864e-70,5.33772e-72,1.62608e-73,4.71762e-75,1.30346e-76,3.42978e-78,8.59468e-80,2.0511e-81,4.66164e-83,1.00898e-84,2.07981e-86,4.08281e-88,7.63286e-90,1.35897e-91,2.30424e-93,3.72082e-95,5.72194e-97,8.37998e-99,1.16879e-100,1.55248e-102,1.96385e-104,2.36583e-106,2.71428e-108,2.96565e-110,3.08587e-112,3.05796e-114
2.74875e-30,1.27973e-29,5.67406e-29,2.39588e-28,9.63451e-28,3.68968e-27,1.34568e-26,4.67401e-26,1.54608e-25,4.87043e-25,1.46116e-24,4.17467e-24,1.1359e-23,2.94343e-23,7.26374e-23,1.70711e-22,3.82082e-22,8.14417e-22,1.65322e-21,3.19601e-21,5.88411e-21,1.03169e-20,1.72269e-20,2.73945e-20,4.1487e-20,5.98351e-20,8.21851e-20,1.07504e-19,1.33922e-19,1.58881e-19,1.79509e-19,1.9315e-19,1.97924e-19,1.9315e-19,1.79509e-19,1.58881e-19,1.33922e-19,1.07504e-19,8.21851e-20,5.98351e-20,4.1487e-20,2.73945e-20,1.72269e-20,1.03169e-20,5.88411e-21,3.19601e-21,1.65322e-21,8.14417e-22,3.82082e-22,1.70711e-22,7.26374e-23,2.94343e-23,1.1359e-23,4.17467e-24,1.46116e-24,4.87043e-25,1.54608e-25,4.67401e-26,1.34568e-26,3.68968e-27,9.63451e-28,2.39588e-28,5.67406e-29,1.27973e-29,2.74875e-30,5.62273e-31,1.09535e-31,2.03214e-32,3.59045e-33,6.0414e-34,9.68101e-35,1.4774e-35,2.14718e-36,2.9719e-37,3.91737e-38,4.91755e-39,5.87892e-40,6.69329e-41,7.25733e-42,7.49389e-43,7.36941e-44,6.90164e-45,6.15554e-46,5.22846e-47,4.22937e-48,3.25816e-49,2.39036e-50,1.67012e-51,1.11129e-52,7.04205e-54,4.24978e-55,2.44246e-56,1.33685e-57,6.96841e-59,3.45922e-60,1.63537e-61,7.36291e-63,3.15701e-64,1.28913e-65,5.01317e-67,1.85662e-68,6.54826e-70,2.1995e-71,7.03584e-73,2.14339e-74,6.21846e-76,1.71814e-77,4.52092e-79,1.13289e-80,2.70363e-82,6.14467e-84,1.32998e-85,2.74148e-87,5.38169e-89,1.00611e-90,1.79131e-92,3.0373e-94,4.90454e-96,7.5423e-98,1.1046e-99,1.54062e-101,2.04637e-103,2.58861e-105,3.11848e-107,3.57778e-109,3.90912e-111,4.0676e-113,4.0308e-115
3.45056e-31,1.60647e-30,7.12276e-30,3.00759e-29,1.20944e-28,4.63173e-28,1.68926e-27,5.86737e-27,1.94082e-26,6.11394e-26,1.83422e-25,5.24054e-25,1.42592e-24,3.69494e-24,9.11831e-24,2.14297e-23,4.79635e-23,1.02235e-22,2.07532e-22,4.01202e-22,7.38644e-22,1.29509e-21,2.16253e-21,3.43888e-21,5.20795e-21,7.51121e-21,1.03169e-20,1.34952e-20,1.68115e-20,1.99446e-20,2.25341e-20,2.42465e-20,2.48457e-20,2.42465e-20,2.25341e-20,1.99446e-20,1.68115e-20,1.34952e-20,1.03169e-20,7.51121e-21,5.20795e-21,3.43888e-21,2.16253e-21,1.29509e-21,7.38644e-22,4.01202e-22,2.07532e-22,1.02235e-22,4.79635e-23,2.14297e-23,9.11831e-24,3.69494e-24,1.42592e-24,5.24054e-25,1.83422e-25,6.11394e-26,1.94082e-26,5.86737e-27,1.68926e-27,4.63173e-28,1.20944e-28,3.00759e-29,7.12276e-30,1.60647e-30,3.45056e-31,7.05832e-32,1.37502e-32,2.55099e-33,4.50716e-34,7.58388e-35,1.21528e-35,1.85461e-36,2.6954e-37,3.73069e-38,4.91755e-39,6.1731e-40,7.37992e-41,8.40222e-42,9.11026e-43,9.40723e-44,9.25096e-45,8.66376e-46,7.72716e-47,6.56338e-48,5.30921e-49,4.09003e-50,3.00066e-51,2.09653e-52,1.39502e-53,8.84002e-55,5.33483e-56,3.06607e-57,1.67818e-58,8.74758e-60,4.34242e-61,2.05291e-62,9.2428e-64,3.96306e-65,1.61827e-66,6.29313e-68,2.33064e-69,8.22015e-71,2.76107e-72,8.83222e-74,2.69064e-75,7.80615e-77,2.15681e-78,5.67519e-80,1.42214e-81,3.39392e-83,7.71352e-85,1.66955e-86,3.44143e-88,6.75574e-90,1.26299e-91,2.24866e-93,3.81278e-95,6.15676e-97,9.46799e-99,1.38662e-100,1.93398e-102,2.56885e-104,3.24954e-106,3.91469e-108,4.49126e-110,4.90719e-112,5.10614e-114,5.05994e-116
4.12513e-32,1.92053e-31,8.51523e-31,3.59557e-30,1.44588e-29,5.53721e-29,2.0195e-28,7.01442e-28,2.32024e-27,7.3092e-27,2.1928e-26,6.26505e-26,1.70468e-25,4.41729e-25,1.09009e-24,2.56191e-24,5.73402e-24,1.22222e-23,2.48104e-23,4.79635e-23,8.83046e-23,1.54828e-22,2.5853e-22,4.11117e-22,6.22608e-22,8.97962e-22,1.23338e-21,1.61335e-21,2.0098e-21,2.38437e-21,2.69394e-21,2.89866e-21,2.9703e-21,2.89866e-21,2.69394e-21,2.38437e-21,2.0098e-21,1.61335e-21,1.23338e-21,8.97962e-22,6.22608e-22,4.11117e-22,2.5853e-22,1.54828e-22,8.83046e-23,4.79635e-23,2.48104e-23,1.22222e-23,5.73402e-24,2.56191e-24,1.09009e-24,4.41729e-25,1.70468e-25,6.26505e-26,2.1928e-26,7.3092e-27,2.32024e-27,7.01442e-28,2.0195e-28,5.53721e-29,1.44588e-29,3.59557e-30,8.51523e-31,1.92053e-31,4.12513e-32,8.4382e-33,1.64383e-33,3.0497e-34,5.38829e-35,9.0665e-36,1.45286e-36,2.21718e-37,3.22234e-38,4.46003e-39,5.87892e-40,7.37992e-41,8.82266e-42,1.00448e-42,1.08913e-43,1.12463e-44,1.10595e-45,1.03575e-46,9.23779e-48,7.8465e-49,6.34714e-50,4.88961e-51,3.58728e-52,2.5064e-53,1.66774e-54,1.05682e-55,6.37777e-57,3.66548e-58,2.00626e-59,1.04577e-60,5.19135e-62,2.45425e-63,1.10497e-64,4.73782e-66,1.93464e-67,7.52341e-69,2.78628e-70,9.82716e-72,3.30085e-73,1.05589e-74,3.21666e-76,9.33222e-78,2.57846e-79,6.78467e-81,1.70017e-82,4.05742e-84,9.22149e-86,1.99594e-87,4.11422e-89,8.07647e-91,1.50991e-92,2.68827e-94,4.55816e-96,7.36039e-98,1.13189e-99,1.6577e-101,2.31206e-103,3.07105e-105,3.88481e-107,4.68e-109,5.36929e-111,5.86653e-113,6.10437e-115,6.04914e-117
4.69657e-33,2.18657e-32,9.6948e-32,4.09364e-31,1.64617e-30,6.30425e-30,2.29925e-29,7.9861e-29,2.64166e-28,8.3217e-28,2.49656e-27,7.13291e-27,1.94082e-26,5.02919e-26,1.2411e-25,2.9168e-25,6.52833e-25,1.39153e-24,2.82472e-24,5.46077e-24,1.00537e-23,1.76276e-23,2.94343e-23,4.68067e-23,7.08855e-23,1.02235e-22,1.40423e-22,1.83683e-22,2.28821e-22,2.71467e-22,3.06712e-22,3.30019e-22,3.38176e-22,3.30019e-22,3.06712e-22,2.71467e-22,2.28821e-22,1.83683e-22,1.40423e-22,1.02235e-22,7.08855e-23,4.68067e-23,2.94343e-23,1.76276e-23,1.00537e-23,5.46077e-24,2.82472e-24,1.39153e-24,6.52833e-25,2.9168e-25,1.2411e-25,5.02919e-26,1.94082e-26,7.13291e-27,2.49656e-27,8.3217e-28,2.64166e-28,7.9861e-29,2.29925e-29,6.30425e-30,1.64617e-30,4.09364e-31,9.6948e-32,2.18657e-32,4.69657e-33,9.6071e-34,1.87154e-34,3.47215e-35,6.1347e-36,1.03224e-36,1.65411e-37,2.52431e-38,3.66872e-39,5.07785e-40,6.69329e-41,8.40222e-42,1.00448e-42,1.14363e-43,1.24e-44,1.28042e-45,1.25915e-46,1.17923e-47,1.05175e-48,8.93344e-50,7.22638e-51,5.56695e-52,4.08421e-53,2.85359e-54,1.89876e-55,1.20322e-56,7.26125e-58,4.17324e-59,2.28417e-60,1.19064e-61,5.91049e-63,2.79423e-64,1.25804e-65,5.39413e-67,2.20263e-68,8.56559e-70,3.17225e-71,1.11885e-72,3.7581e-74,1.20216e-75,3.66224e-77,1.0625e-78,2.93564e-80,7.72452e-82,1.93568e-83,4.61947e-85,1.04989e-86,2.27243e-88,4.68414e-90,9.19526e-92,1.71907e-93,3.06066e-95,5.18958e-97,8.37998e-99,1.28869e-100,1.88733e-102,2.63234e-104,3.49647e-106,4.42295e-108,5.3283e-110,6.11307e-112,6.6792e-114,6.94997e-116,6.8871e-118
5.09234e-34,2.37082e-33,1.05118e-32,4.43861e-32,1.78489e-31,6.8355e-31,2.49301e-30,8.65907e-30,2.86426e-29,9.02296e-29,2.70694e-28,7.73399e-28,2.10437e-27,5.45299e-27,1.34568e-26,3.16259e-26,7.07846e-26,1.50879e-25,3.06275e-25,5.92094e-25,1.09009e-24,1.9113e-24,3.19146e-24,5.0751e-24,7.68589e-24,1.1085e-23,1.52256e-23,1.99162e-23,2.48104e-23,2.94343e-23,3.32558e-23,3.5783e-23,3.66673e-23,3.5783e-23,3.32558e-23,2.94343e-23,2.48104e-23,1.99162e-23,1.52256e-23,1.1085e-23,7.68589e-24,5.0751e-24,3.19146e-24,1.9113e-24,1.09009e-24,5.92094e-25,3.06275e-25,1.50879e-25,7.07846e-26,3.16259e-26,1.34568e-26,5.45299e-27,2.10437e-27,7.73399e-28,2.70694e-28,9.02296e-29,2.86426e-29,8.65907e-30,2.49301e-30,6.8355e-31,1.78489e-31,4.43861e-32,1.05118e-32,2.37082e-33,5.09234e-34,1.04167e-34,2.02925e-35,3.76475e-36,6.65166e-37,1.11923e-37,1.7935e-38,2.73703e-39,3.97787e-40,5.50575e-41,7.25733e-42,9.11026e-43,1.08913e-43,1.24e-44,1.34449e-45,1.38832e-46,1.36526e-47,1.2786e-48,1.14037e-49,9.68625e-51,7.83533e-52,6.03606e-53,4.42837e-54,3.09406e-55,2.05877e-56,1.30461e-57,7.87315e-59,4.52491e-60,2.47666e-61,1.29097e-62,6.40855e-64,3.02969e-65,1.36405e-66,5.84868e-68,2.38825e-69,9.2874e-71,3.43957e-72,1.21313e-73,4.07479e-75,1.30346e-76,3.97085e-78,1.15203e-79,3.18302e-81,8.37545e-83,2.0988e-84,5.00874e-86,1.13836e-87,2.46392e-89,5.07886e-91,9.97013e-93,1.86393e-94,3.31858e-96,5.6269e-98,9.08615e-100,1.39729e-101,2.04637e-103,2.85416e-105,3.79111e-107,4.79567e-109,5.77731e-111,6.62821e-113,7.24204e-115,7.53564e-117,7.46747e-119
