247,20573.5,7458.88,9.99271e+06,9.97536e+06,251767,9.99603e+06,-243938,9.98877e+06,11258.2
248,20739.4,7519.75,9.99265e+06,9.97517e+06,252796,9.996e+06,-244904,9.98868e+06,11349.1
249,20905.9,7580.88,9.99259e+06,9.97497e+06,253826,9.99597e+06,-245871,9.98859e+06,11440.3
250,21073.1,7642.26,9.99253e+06,9.97476e+06,254856,9.99593e+06,-246838,9.9885e+06,11531.9
251,21241,7703.89,9.99247e+06,9.97456e+06,255886,9.9959e+06,-247804,9.98841e+06,11623.8
252,21409.5,7765.78,9.99241e+06,9.97436e+06,256916,9.99587e+06,-248770,9.98832e+06,11716.1
253,21578.8,7827.92,9.99235e+06,9.97416e+06,257946,9.99584e+06,-249737,9.98823e+06,11808.8
254,21748.6,7890.32,9.99229e+06,9.97395e+06,258976,9.9958e+06,-250703,9.98813e+06,11901.8
255,21919.2,7952.97,9.99223e+06,9.97375e+06,260006,9.99577e+06,-251668,9.98804e+06,11995.2
256,22090.4,8015.87,9.99217e+06,9.97354e+06,261037,9.99574e+06,-252634,9.98795e+06,12089
257,22262.3,8079.03,9.99211e+06,9.97334e+06,262067,9.9957e+06,-253600,9.98785e+06,12183.1
258,22434.8,8142.44,9.99205e+06,9.97313e+06,263098,9.99567e+06,-254565,9.98776e+06,12277.6
259,22608.1,8206.1,9.99199e+06,9.97292e+06,264129,9.99564e+06,-255530,9.98767e+06,12372.5
260,22781.9,8270.02,9.99193e+06,9.97271e+06,265160,9.9956e+06,-256496,9.98757e+06,12467.7
261,22956.5,8334.19,9.99187e+06,9.9725e+06,266191,9.99557e+06,-257461,9.98748e+06,12563.3
262,23131.7,8398.62,9.9918e+06,9.97229e+06,267222,9.99554e+06,-258426,9.98738e+06,12659.3
263,23307.6,8463.3,9.99174e+06,9.97208e+06,268253,9.9955e+06,-259390,9.98728e+06,12755.6
264,23484.1,8528.24,9.99168e+06,9.97187e+06,269284,9.99547e+06,-260355,9.98719e+06,12852.3
265,23661.3,8593.43,9.99162e+06,9.97166e+06,270316,9.99543e+06,-261319,9.98709e+06,12949.4
266,23839.2,8658.87,9.99155e+06,9.97144e+06,271347,9.9954e+06,-262284,9.98699e+06,13046.8
267,24017.8,8724.57,9.99149e+06,9.97123e+06,272379,9.99537e+06,-263248,9.9869e+06,13144.6
268,24197,8790.52,9.99143e+06,9.97101e+06,273410,9.99533e+06,-264212,9.9868e+06,13242.8
269,24376.9,8856.73,9.99136e+06,9.9708e+06,274442,9.9953e+06,-265176,9.9867e+06,13341.3
270,24557.4,8923.2,9.9913e+06,9.97058e+06,275474,9.99526e+06,-266140,9.9866e+06,13440.2
271,24738.7,8989.92,9.99123e+06,9.97036e+06,276506,9.99523e+06,-267103,9.9865e+06,13539.4
272,24920.5,9056.89,9.99117e+06,9.97015e+06,277539,9.99519e+06,-268067,9.9864e+06,13639.1
273,25103.1,9124.12,9.99111e+06,9.96993e+06,278571,9.99516e+06,-269030,9.98631e+06,13739
274,25286.3,9191.6,9.99104e+06,9.96971e+06,279603,9.99512e+06,-269993,9.98621e+06,13839.4
275,25470.2,9259.34,9.99098e+06,9.96949e+06,280636,9.99508e+06,-270956,9.9861e+06,13940.1
276,25654.8,9327.34,9.99091e+06,9.96926e+06,281668,9.99505e+06,-271919,9.986e+06,14041.2
277,25840,9395.59,9.99084e+06,9.96904e+06,282701,9.99501e+06,-272882,9.9859e+06,14142.7
278,26025.9,9464.09,9.99078e+06,9.96882e+06,283734,9.99498e+06,-273845,9.9858e+06,14244.5
279,26212.4,9532.85,9.99071e+06,9.96859e+06,284767,9.99494e+06,-274807,9.9857e+06,14346.7
280,26399.6,9601.87,9.99065e+06,9.96837e+06,285800,9.9949e+06,-275770,9.9856e+06,14449.2
281,26587.5,9671.14,9.99058e+06,9.96814e+06,286833,9.99487e+06,-276732,9.9855e+06,14552.1
282,26776.1,9740.67,9.99051e+06,9.96792e+06,287866,9.99483e+06,-277694,9.98539e+06,14655.4
283,26965.3,9810.45,9.99045e+06,9.96769e+06,288899,9.9948e+06,-278656,9.98529e+06,14759.1
284,27155.2,9880.49,9.99038e+06,9.96746e+06,289933,9.99476e+06,-279618,9.98519e+06,14863.1
285,27345.8,9950.79,9.99031e+06,9.96723e+06,290966,9.99472e+06,-280580,9.98508e+06,14967.5
286,27537,10021.3,9.99024e+06,9.967e+06,292000,9.99469e+06,-281541,9.98498e+06,15072.2
287,27728.9,10092.1,9.99017e+06,9.96677e+06,293034,9.99465e+06,-282503,9.98487e+06,15177.3
288,27921.5,10163.2,9.99011e+06,9.96654e+06,294068,9.99461e+06,-283464,9.98477e+06,15282.8
289,28114.7,10234.5,9.99004e+06,9.96631e+06,295102,9.99457e+06,-284425,9.98466e+06,15388.6
290,28308.6,10306.1,9.98997e+06,9.96608e+06,296136,9.99454e+06,-285386,9.98456e+06,15494.9
291,28503.1,10377.9,9.9899e+06,9.96584e+06,297170,9.9945e+06,-286347,9.98445e+06,15601.4
292,28698.4,10450,9.98983e+06,9.96561e+06,298204,9.99446e+06,-287307,9.98435e+06,15708.4
293,28894.3,10522.4,9.98976e+06,9.96537e+06,299239,9.99442e+06,-288268,9.98424e+06,15815.7
294,29090.8,10595,9.98969e+06,9.96514e+06,300273,9.99438e+06,-289228,9.98413e+06,15923.4
295,29288.1,10667.8,9.98962e+06,9.9649e+06,301308,9.99435e+06,-290189,9.98402e+06,16031.4
296,29486,10741,9.98955e+06,9.96466e+06,302343,9.99431e+06,-291149,9.98392e+06,16139.8
297,29684.6,10814.3,9.98948e+06,9.96442e+06,303377,9.99427e+06,-292109,9.98381e+06,16248.6
298,29883.8,10888,9.98941e+06,9.96418e+06,304412,9.99423e+06,-293069,9.9837e+06,16357.7
299,30083.7,10961.8,9.98934e+06,9.96394e+06,305447,9.99419e+06,-294029,9.98359e+06,16467.2
300,30284.3,11036,9.98927e+06,9.9637e+06,306483,9.99415e+06,-294988,9.98348e+06,16577.1
301,30485.5,11110.4,9.9892e+06,9.96346e+06,307518,9.99412e+06,-295948,9.98337e+06,16687.4
302,30687.4,11185.1,9.98913e+06,9.96322e+06,308553,9.99408e+06,-296907,9.98326e+06,16798
303,30890,11260,9.98905e+06,9.96298e+06,309589,9.99404e+06,-297866,9.98315e+06,16908.9
304,31093.2,11335.1,9.98898e+06,9.96273e+06,310624,9.994e+06,-298825,9.98304e+06,17020.3
305,31297.2,11410.6,9.98891e+06,9.96249e+06,311660,9.99396e+06,-299784,9.98293e+06,17132
306,31501.7,11486.3,9.98884e+06,9.96224e+06,312696,9.99392e+06,-300743,9.98282e+06,17244
307,31707,11562.2,9.98876e+06,9.96199e+06,313732,9.99388e+06,-301701,9.98271e+06,17356.5
308,31912.9,11638.4,9.98869e+06,9.96175e+06,314768,9.99384e+06,-302660,9.98259e+06,17469.3
309,32119.5,11714.9,9.98862e+06,9.9615e+06,315804,9.9938e+06,-303618,9.98248e+06,17582.5
310,32326.7,11791.6,9.98854e+06,9.96125e+06,316840,9.99376e+06,-304576,9.98237e+06,17696
311,32534.7,11868.6,9.98847e+06,9.961e+06,317876,9.99372e+06,-305534,9.98226e+06,17809.9
312,32743.2,11945.8,9.9884e+06,9.96075e+06,318913,9.99368e+06,-306492,9.98214e+06,17924.2
313,32952.5,12023.3,9.98832e+06,9.9605e+06,319949,9.99364e+06,-307450,9.98203e+06,18038.8
314,33162.4,12101,9.98825e+06,9.96025e+06,320986,9.9936e+06,-308407,9.98191e+06,18153.8
315,33373,12179.1,9.98817e+06,9.95999e+06,322022,9.99356e+06,-309365,9.9818e+06,18269.2
316,33584.3,12257.3,9.9881e+06,9.95974e+06,323059,9.99352e+06,-310322,9.98168e+06,18384.9
317,33796.2,12335.9,9.98802e+06,9.95948e+06,324096,9.99348e+06,-311279,9.98157e+06,18501
318,34008.8,12414.6,9.98795e+06,9.95923e+06,325133,9.99343e+06,-312236,9.98145e+06,18617.5
319,34222.1,12493.7,9.98787e+06,9.95897e+06,326170,9.99339e+06,-313193,9.98134e+06,18734.3
320,34436,12573,9.9878e+06,9.95871e+06,327208,9.99335e+06,-314150,9.98122e+06,18851.5
321,34650.6,12652.5,9.98772e+06,9.95846e+06,328245,9.99331e+06,-315107,9.9811e+06,18969.1
322,34865.9,12732.4,9.98764e+06,9.9582e+06,329282,9.99327e+06,-316063,9.98099e+06,19087
323,35081.8,12812.4,9.98757e+06,9.95794e+06,330320,9.99323e+06,-317020,9.98087e+06,19205.3
324,35298.4,12892.8,9.98749e+06,9.95768e+06,331358,9.99318e+06,-317976,9.98075e+06,19324
325,35515.7,12973.4,9.98741e+06,9.95742e+06,332395,9.99314e+06,-318932,9.98063e+06,19443
326,35733.7,13054.2,9.98734e+06,9.95715e+06,333433,9.9931e+06,-319888,9.98051e+06,19562.4
327,35952.3,13135.3,9.98726e+06,9.95689e+06,334471,9.99306e+06,-320844,9.98039e+06,19682.2
328,36171.5,13216.7,9.98718e+06,9.95663e+06,335509,9.99302e+06,-321799,9.98027e+06,19802.3
329,36391.5,13298.3,9.9871e+06,9.95636e+06,336547,9.99297e+06,-322755,9.98015e+06,19922.8
330,36612.1,13380.2,9.98703e+06,9.9561e+06,337586,9.99293e+06,-323710,9.98003e+06,20043.7
331,36833.4,13462.4,9.98695e+06,9.95583e+06,338624,9.99289e+06,-324665,9.97991e+06,20164.9
332,37055.4,13544.8,9.98687e+06,9.95556e+06,339662,9.99285e+06,-325620,9.97979e+06,20286.5
333,37278,13627.5,9.98679e+06,9.9553e+06,340701,9.9928e+06,-326575,9.97967e+06,20408.5
334,37501.3,13710.4,9.98671e+06,9.95503e+06,341740,9.99276e+06,-327530,9.97955e+06,20530.8
335,37725.2,13793.6,9.98663e+06,9.95476e+06,342778,9.99272e+06,-328485,9.97943e+06,20653.5
336,37949.9,13877,9.98655e+06,9.95449e+06,343817,9.99267e+06,-329439,9.97931e+06,20776.6
337,38175.2,13960.8,9.98647e+06,9.95422e+06,344856,9.99263e+06,-330393,9.97918e+06,20900
338,38401.1,14044.7,9.98639e+06,9.95395e+06,345895,9.99258e+06,-331348,9.97906e+06,21023.8
339,38627.8,14129,9.98631e+06,9.95367e+06,346935,9.99254e+06,-332302,9.97894e+06,21148
340,38855.1,14213.4,9.98623e+06,9.9534e+06,347974,9.9925e+06,-333256,9.97881e+06,21272.5
341,39083.1,14298.2,9.98615e+06,9.95313e+06,349013,9.99245e+06,-334209,9.97869e+06,21397.4
342,39311.7,14383.2,9.98607e+06,9.95285e+06,350053,9.99241e+06,-335163,9.97856e+06,21522.7
343,39541,14468.5,9.98599e+06,9.95258e+06,351092,9.99236e+06,-336117,9.97844e+06,21648.3
344,39771,14554,9.98591e+06,9.9523e+06,352132,9.99232e+06,-337070,9.97831e+06,21774.3
345,40001.7,14639.8,9.98582e+06,9.95202e+06,353172,9.99228e+06,-338023,9.97819e+06,21900.7
346,40233,14725.9,9.98574e+06,9.95174e+06,354212,9.99223e+06,-338976,9.97806e+06,22027.4
347,40465,14812.2,9.98566e+06,9.95146e+06,355252,9.99219e+06,-339929,9.97794e+06,22154.5
348,40697.6,14898.7,9.98558e+06,9.95118e+06,356292,9.99214e+06,-340882,9.97781e+06,22282
349,40931,14985.6,9.98549e+06,9.9509e+06,357332,9.9921e+06,-341835,9.97768e+06,22409.8
350,41165,15072.7,9.98541e+06,9.95062e+06,358372,9.99205e+06,-342787,9.97755e+06,22538
351,41399.6,15160,9.98533e+06,9.95034e+06,359413,9.99201e+06,-343739,9.97743e+06,22666.6
352,41635,15247.6,9.98524e+06,9.95006e+06,360453,9.99196e+06,-344692,9.9773e+06,22795.5
353,41871,15335.5,9.98516e+06,9.94977e+06,361494,9.99191e+06,-345644,9.97717e+06,22924.8
354,42107.6,15423.7,9.98508e+06,9.94949e+06,362535,9.99187e+06,-346596,9.97704e+06,23054.5
355,42345,15512.1,9.98499e+06,9.9492e+06,363576,9.99182e+06,-347547,9.97691e+06,23184.5
356,42583,15600.7,9.98491e+06,9.94892e+06,364616,9.99178e+06,-348499,9.97678e+06,23314.9
357,42821.7,15689.7,9.98482e+06,9.94863e+06,365658,9.99173e+06,-349451,9.97665e+06,23445.7
358,43061,15778.8,9.98474e+06,9.94834e+06,366699,9.99168e+06,-350402,9.97652e+06,23576.9
359,43301.1,15868.3,9.98465e+06,9.94805e+06,367740,9.99164e+06,-351353,9.97639e+06,23708.4
360,43541.8,15958,9.98457e+06,9.94776e+06,368781,9.99159e+06,-352304,9.97626e+06,23840.2
361,43783.1,16048,9.98448e+06,9.94747e+06,369823,9.99154e+06,-353255,9.97613e+06,23972.5
362,44025.1,16138.2,9.9844e+06,9.94718e+06,370864,9.9915e+06,-354206,9.976e+06,24105.1
363,44267.8,16228.7,9.98431e+06,9.94689e+06,371906,9.99145e+06,-355157,9.97587e+06,24238
364,44511.2,16319.4,9.98423e+06,9.9466e+06,372947,9.9914e+06,-356107,9.97573e+06,24371.4
365,44755.3,16410.5,9.98414e+06,9.9463e+06,373989,9.99136e+06,-357057,9.9756e+06,24505.1
366,45000,16501.7,9.98405e+06,9.94601e+06,375031,9.99131e+06,-358008,9.97547e+06,24639.2
367,45245.4,16593.3,9.98397e+06,9.94571e+06,376073,9.99126e+06,-358958,9.97533e+06,24773.6
368,45491.4,16685.1,9.98388e+06,9.94542e+06,377115,9.99121e+06,-359908,9.9752e+06,24908.4
369,45738.1,16777.2,9.98379e+06,9.94512e+06,378158,9.99117e+06,-360857,9.97507e+06,25043.6
370,45985.5,16869.5,9.9837e+06,9.94482e+06,379200,9.99112e+06,-361807,9.97493e+06,25179.1
371,46233.6,16962.1,9.98361e+06,9.94452e+06,380242,9.99107e+06,-362757,9.9748e+06,25315
372,46482.3,17054.9,9.98353e+06,9.94422e+06,381285,9.99102e+06,-363706,9.97466e+06,25451.3
373,46731.7,17148.1,9.98344e+06,9.94392e+06,382328,9.99097e+06,-364655,9.97452e+06,25588
374,46981.8,17241.4,9.98335e+06,9.94362e+06,383370,9.99093e+06,-365604,9.97439e+06,25725
375,47232.5,17335.1,9.98326e+06,9.94332e+06,384413,9.99088e+06,-366553,9.97425e+06,25862.4
376,47483.9,17429,9.98317e+06,9.94302e+06,385456,9.99083e+06,-367502,9.97412e+06,26000.1
377,47736,17523.2,9.98308e+06,9.94271e+06,386499,9.99078e+06,-368450,9.97398e+06,26138.2
378,47988.8,17617.6,9.98299e+06,9.94241e+06,387542,9.99073e+06,-369399,9.97384e+06,26276.7
379,48242.2,17712.3,9.9829e+06,9.94211e+06,388585,9.99068e+06,-370347,9.9737e+06,26415.6
380,48496.3,17807.2,9.98281e+06,9.9418e+06,389629,9.99063e+06,-371295,9.97356e+06,26554.8
381,48751,17902.5,9.98272e+06,9.94149e+06,390672,9.99058e+06,-372244,9.97343e+06,26694.3
382,49006.5,17998,9.98263e+06,9.94118e+06,391716,9.99053e+06,-373191,9.97329e+06,26834.3
383,49262.6,18093.7,9.98254e+06,9.94088e+06,392759,9.99048e+06,-374139,9.97315e+06,26974.6
384,49519.4,18189.7,9.98245e+06,9.94057e+06,393803,9.99043e+06,-375087,9.97301e+06,27115.3
385,49776.8,18286,9.98236e+06,9.94026e+06,394847,9.99038e+06,-376034,9.97287e+06,27256.4
386,50034.9,18382.5,9.98227e+06,9.93995e+06,395891,9.99033e+06,-376982,9.97273e+06,27397.8
387,50293.7,18479.3,9.98218e+06,9.93964e+06,396935,9.99028e+06,-377929,9.97259e+06,27539.6
388,50553.2,18576.4,9.98208e+06,9.93932e+06,397979,9.99023e+06,-378876,9.97244e+06,27681.7
389,50813.3,18673.7,9.98199e+06,9.93901e+06,399023,9.99018e+06,-379823,9.9723e+06,27824.2
390,51074.1,18771.3,9.9819e+06,9.9387e+06,400067,9.99013e+06,-380770,9.97216e+06,27967.1
391,51335.6,18869.2,9.98181e+06,9.93838e+06,401112,9.99008e+06,-381716,9.97202e+06,28110.4
392,51597.7,18967.3,9.98171e+06,9.93806e+06,402156,9.99003e+06,-382663,9.97188e+06,28254
393,51860.5,19065.7,9.98162e+06,9.93775e+06,403201,9.98998e+06,-383609,9.97173e+06,28398
394,52124,19164.4,9.98153e+06,9.93743e+06,404246,9.98993e+06,-384555,9.97159e+06,28542.4
395,52388.2,19263.3,9.98143e+06,9.93711e+06,405290,9.98988e+06,-385501,9.97145e+06,28687.1
396,52653,19362.4,9.98134e+06,9.93679e+06,406335,9.98983e+06,-386447,9.9713e+06,28832.2
397,52918.5,19461.9,9.98125e+06,9.93647e+06,407380,9.98978e+06,-387393,9.97116e+06,28977.7
398,53184.6,19561.6,9.98115e+06,9.93615e+06,408425,9.98973e+06,-388338,9.97101e+06,29123.5
399,53451.5,19661.6,9.98106e+06,9.93583e+06,409471,9.98967e+06,-389284,9.97087e+06,29269.7
400,53719,19761.8,9.98096e+06,9.93551e+06,410516,9.98962e+06,-390229,9.97072e+06,29416.2
401,53987.2,19862.3,9.98087e+06,9.93519e+06,411561,9.98957e+06,-391174,9.97058e+06,29563.2
402,54256,19963.1,9.98077e+06,9.93486e+06,412607,9.98952e+06,-392119,9.97043e+06,29710.5
403,54525.6,20064.1,9.98068e+06,9.93454e+06,413652,9.98947e+06,-393064,9.97028e+06,29858.1
404,54795.8,20165.4,9.98058e+06,9.93421e+06,414698,9.98941e+06,-394009,9.97014e+06,30006.2
405,55066.6,20267,9.98048e+06,9.93389e+06,415744,9.98936e+06,-394953,9.96999e+06,30154.6
406,55338.2,20368.8,9.98039e+06,9.93356e+06,416790,9.98931e+06,-395898,9.96984e+06,30303.4
407,55610.4,20470.9,9.98029e+06,9.93323e+06,417836,9.98926e+06,-396842,9.96969e+06,30452.5
408,55883.2,20573.3,9.98019e+06,9.9329e+06,418882,9.9892e+06,-397786,9.96955e+06,30602
409,56156.8,20675.9,9.9801e+06,9.93257e+06,419928,9.98915e+06,-398730,9.9694e+06,30751.9
410,56431,20778.8,9.98e+06,9.93224e+06,420974,9.9891e+06,-399674,9.96925e+06,30902.1
411,56705.9,20882,9.9799e+06,9.93191e+06,422020,9.98904e+06,-400618,9.9691e+06,31052.7
412,56981.5,20985.4,9.97981e+06,9.93158e+06,423067,9.98899e+06,-401561,9.96895e+06,31203.7
413,57257.7,21089.1,9.97971e+06,9.93125e+06,424113,9.98894e+06,-402505,9.9688e+06,31355.1
414,57534.6,21193,9.97961e+06,9.93091e+06,425160,9.98888e+06,-403448,9.96865e+06,31506.8
415,57812.2,21297.3,9.97951e+06,9.93058e+06,426207,9.98883e+06,-404391,9.9685e+06,31658.9
416,58090.5,21401.7,9.97941e+06,9.93024e+06,427254,9.98878e+06,-405334,9.96834e+06,31811.3
417,58369.4,21506.5,9.97931e+06,9.92991e+06,428301,9.98872e+06,-406277,9.96819e+06,31964.1
418,58649,21611.5,9.97921e+06,9.92957e+06,429348,9.98867e+06,-407220,9.96804e+06,32117.3
419,58929.3,21716.8,9.97912e+06,9.92923e+06,430395,9.98861e+06,-408162,9.96789e+06,32270.9
420,59210.2,21822.4,9.97902e+06,9.92889e+06,431442,9.98856e+06,-409105,9.96774e+06,32424.8
421,59491.8,21928.2,9.97892e+06,9.92856e+06,432489,9.98851e+06,-410047,9.96758e+06,32579.1
422,59774.1,22034.3,9.97882e+06,9.92821e+06,433537,9.98845e+06,-410989,9.96743e+06,32733.7
423,60057.1,22140.6,9.97872e+06,9.92787e+06,434584,9.9884e+06,-411931,9.96728e+06,32888.8
424,60340.7,22247.2,9.97862e+06,9.92753e+06,435632,9.98834e+06,-412873,9.96712e+06,33044.2
425,60625,22354.1,9.97851e+06,9.92719e+06,436680,9.98829e+06,-413814,9.96697e+06,33199.9
426,60910,22461.3,9.97841e+06,9.92685e+06,437727,9.98823e+06,-414756,9.96681e+06,33356.1
427,61195.7,22568.7,9.97831e+06,9.9265e+06,438775,9.98818e+06,-415697,9.96666e+06,33512.6
428,61482,22676.4,9.97821e+06,9.92616e+06,439823,9.98812e+06,-416639,9.9665e+06,33669.4
429,61769,22784.3,9.97811e+06,9.92581e+06,440871,9.98806e+06,-417580,9.96634e+06,33826.7
430,62056.6,22892.6,9.97801e+06,9.92546e+06,441919,9.98801e+06,-418521,9.96619e+06,33984.3
431,62345,23001,9.9779e+06,9.92512e+06,442968,9.98795e+06,-419461,9.96603e+06,34142.2
432,62634,23109.8,9.9778e+06,9.92477e+06,444016,9.9879e+06,-420402,9.96587e+06,34300.6
433,62923.7,23218.8,9.9777e+06,9.92442e+06,445065,9.98784e+06,-421342,9.96572e+06,34459.3
434,63214,23328.1,9.9776e+06,9.92407e+06,446113,9.98778e+06,-422283,9.96556e+06,34618.4
435,63505.1,23437.7,9.97749e+06,9.92372e+06,447162,9.98773e+06,-423223,9.9654e+06,34777.8
436,63796.8,23547.5,9.97739e+06,9.92337e+06,448211,9.98767e+06,-424163,9.96524e+06,34937.6
437,64089.2,23657.6,9.97729e+06,9.92301e+06,449259,9.98762e+06,-425103,9.96508e+06,35097.8
438,64382.2,23768,9.97718e+06,9.92266e+06,450308,9.98756e+06,-426043,9.96492e+06,35258.3
439,64675.9,23878.6,9.97708e+06,9.92231e+06,451357,9.9875e+06,-426982,9.96476e+06,35419.3
440,64970.3,23989.5,9.97697e+06,9.92195e+06,452407,9.98744e+06,-427922,9.9646e+06,35580.5
441,65265.4,24100.6,9.97687e+06,9.9216e+06,453456,9.98739e+06,-428861,9.96444e+06,35742.2
442,65561.1,24212.1,9.97677e+06,9.92124e+06,454505,9.98733e+06,-429800,9.96428e+06,35904.2
443,65857.6,24323.8,9.97666e+06,9.92088e+06,455554,9.98727e+06,-430739,9.96412e+06,36066.6
444,66154.6,24435.8,9.97655e+06,9.92052e+06,456604,9.98722e+06,-431678,9.96396e+06,36229.4
445,66452.4,24548,9.97645e+06,9.92016e+06,457654,9.98716e+06,-432617,9.9638e+06,36392.5
446,66750.8,24660.5,9.97634e+06,9.9198e+06,458703,9.9871e+06,-433555,9.96364e+06,36556
447,67050,24773.3,9.97624e+06,9.91944e+06,459753,9.98704e+06,-434494,9.96347e+06,36719.9
448,67349.7,24886.3,9.97613e+06,9.91908e+06,460803,9.98698e+06,-435432,9.96331e+06,36884.1
449,67650.2,24999.6,9.97603e+06,9.91872e+06,461853,9.98693e+06,-436370,9.96315e+06,37048.7
450,67951.3,25113.2,9.97592e+06,9.91836e+06,462903,9.98687e+06,-437308,9.96298e+06,37213.7
451,68253.1,25227.1,9.97581e+06,9.91799e+06,463953,9.98681e+06,-438246,9.96282e+06,37379
452,68555.6,25341.2,9.9757e+06,9.91763e+06,465003,9.98675e+06,-439184,9.96266e+06,37544.7
453,68858.8,25455.6,9.9756e+06,9.91726e+06,466054,9.98669e+06,-440121,9.96249e+06,37710.8
454,69162.6,25570.2,9.97549e+06,9.9169e+06,467104,9.98663e+06,-441059,9.96233e+06,37877.2
455,69467.1,25685.2,9.97538e+06,9.91653e+06,468155,9.98657e+06,-441996,9.96216e+06,38044
456,69772.3,25800.4,9.97527e+06,9.91616e+06,469205,9.98652e+06,-442933,9.96199e+06,38211.2
457,70078.1,25915.8,9.97516e+06,9.91579e+06,470256,9.98646e+06,-443870,9.96183e+06,38378.8
458,70384.6,26031.6,9.97506e+06,9.91542e+06,471307,9.9864e+06,-444807,9.96166e+06,38546.7
459,70691.8,26147.6,9.97495e+06,9.91505e+06,472358,9.98634e+06,-445744,9.96149e+06,38715
460,70999.7,26263.9,9.97484e+06,9.91468e+06,473409,9.98628e+06,-446680,9.96133e+06,38883.6
461,71308.3,26380.4,9.97473e+06,9.91431e+06,474460,9.98622e+06,-447616,9.96116e+06,39052.7
462,71617.5,26497.2,9.97462e+06,9.91394e+06,475511,9.98616e+06,-448553,9.96099e+06,39222.1
463,71927.4,26614.3,9.97451e+06,9.91356e+06,476562,9.9861e+06,-449489,9.96082e+06,39391.8
464,72237.9,26731.7,9.9744e+06,9.91319e+06,477614,9.98604e+06,-450425,9.96065e+06,39562
465,72549.2,26849.3,9.97429e+06,9.91281e+06,478665,9.98598e+06,-451360,9.96049e+06,39732.5
466,72861.1,26967.2,9.97418e+06,9.91243e+06,479717,9.98592e+06,-452296,9.96032e+06,39903.3
467,73173.7,27085.3,9.97407e+06,9.91206e+06,480769,9.98586e+06,-453232,9.96015e+06,40074.6
468,73486.9,27203.8,9.97396e+06,9.91168e+06,481820,9.9858e+06,-454167,9.95998e+06,40246.2
469,73800.9,27322.5,9.97385e+06,9.9113e+06,482872,9.98574e+06,-455102,9.95981e+06,40418.1
470,74115.5,27441.5,9.97373e+06,9.91092e+06,483924,9.98567e+06,-456037,9.95963e+06,40590.5
471,74430.8,27560.7,9.97362e+06,9.91054e+06,484976,9.98561e+06,-456972,9.95946e+06,40763.2
472,74746.8,27680.2,9.97351e+06,9.91016e+06,486028,9.98555e+06,-457907,9.95929e+06,40936.3
473,75063.4,27800,9.9734e+06,9.90978e+06,487080,9.98549e+06,-458841,9.95912e+06,41109.7
474,75380.7,27920.1,9.97329e+06,9.90939e+06,488133,9.98543e+06,-459776,9.95895e+06,41283.6
475,75698.7,28040.4,9.97317e+06,9.90901e+06,489185,9.98537e+06,-460710,9.95877e+06,41457.7
476,76017.4,28161,9.97306e+06,9.90863e+06,490238,9.98531e+06,-461644,9.9586e+06,41632.3
477,76336.7,28281.9,9.97295e+06,9.90824e+06,491290,9.98524e+06,-462578,9.95843e+06,41807.2
478,76656.7,28403,9.97283e+06,9.90786e+06,492343,9.98518e+06,-463512,9.95825e+06,41982.5
479,76977.4,28524.4,9.97272e+06,9.90747e+06,493396,9.98512e+06,-464446,9.95808e+06,42158.2
480,77298.8,28646.1,9.97261e+06,9.90708e+06,494448,9.98506e+06,-465379,9.95791e+06,42334.2
481,77620.8,28768.1,9.97249e+06,9.90669e+06,495501,9.985e+06,-466313,9.95773e+06,42510.6
482,77943.5,28890.3,9.97238e+06,9.9063e+06,496554,9.98493e+06,-467246,9.95756e+06,42687.4
483,78266.9,29012.8,9.97226e+06,9.90591e+06,497608,9.98487e+06,-468179,9.95738e+06,42864.5
484,78591,29135.6,9.97215e+06,9.90552e+06,498661,9.98481e+06,-469112,9.9572e+06,43042.1
485,78915.7,29258.6,9.97203e+06,9.90513e+06,499714,9.98475e+06,-470045,9.95703e+06,43219.9
486,79241.2,29381.9,9.97192e+06,9.90474e+06,500767,9.98468e+06,-470977,9.95685e+06,43398.2
487,79567.3,29505.5,9.9718e+06,9.90434e+06,501821,9.98462e+06,-471910,9.95667e+06,43576.8
488,79894,29629.4,9.97169e+06,9.90395e+06,502875,9.98456e+06,-472842,9.9565e+06,43755.8
489,80221.5,29753.5,9.97157e+06,9.90355e+06,503928,9.98449e+06,-473774,9.95632e+06,43935.2
490,80549.6,29877.9,9.97146e+06,9.90316e+06,504982,9.98443e+06,-474706,9.95614e+06,44114.9
491,80878.4,30002.6,9.97134e+06,9.90276e+06,506036,9.98437e+06,-475638,9.95596e+06,44295
492,81207.9,30127.5,9.97122e+06,9.90236e+06,507090,9.9843e+06,-476570,9.95578e+06,44475.4
493,81538,30252.8,9.97111e+06,9.90196e+06,508144,9.98424e+06,-477502,9.9556e+06,44656.3
494,81868.8,30378.3,9.97099e+06,9.90156e+06,509198,9.98417e+06,-478433,9.95542e+06,44837.5
495,82200.3,30504,9.97087e+06,9.90116e+06,510252,9.98411e+06,-479364,9.95524e+06,45019
496,82532.5,30630.1,9.97075e+06,9.90076e+06,511306,9.98405e+06,-480296,9.95506e+06,45201
497,82865.4,30756.4,9.97064e+06,9.90036e+06,512361,9.98398e+06,-481227,9.95488e+06,45383.3
498,83198.9,30883,9.97052e+06,9.89996e+06,513415,9.98392e+06,-482157,9.9547e+06,45566
499,83533.1,31009.8,9.9704e+06,9.89956e+06,514470,9.98385e+06,-483088,9.95452e+06,45749
